Progress:    0.00		Scanning FileLayer using PageMapScannerProgress:   23.33		Scanning FileLayer using PageMapScannerProgress:  100.00		Stacking attempts finished             Progress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:   19.53		Scanning memory_layer using BytesScannerProgress:   20.31		Scanning memory_layer using BytesScannerProgress:   21.09		Scanning memory_layer using BytesScannerProgress:   21.88		Scanning memory_layer using BytesScannerProgress:   22.66		Scanning memory_layer using BytesScannerProgress:   23.44		Scanning memory_layer using BytesScannerProgress:   24.22		Scanning memory_layer using BytesScannerProgress:   25.00		Scanning memory_layer using BytesScannerProgress:   25.78		Scanning memory_layer using BytesScannerProgress:   26.56		Scanning memory_layer using BytesScannerProgress:   27.34		Scanning memory_layer using BytesScannerProgress:   28.13		Scanning memory_layer using BytesScannerProgress:   28.91		Scanning memory_layer using BytesScannerProgress:   29.69		Scanning memory_layer using BytesScannerProgress:   30.47		Scanning memory_layer using BytesScannerProgress:   31.25		Scanning memory_layer using BytesScannerProgress:   32.03		Scanning memory_layer using BytesScannerProgress:   32.81		Scanning memory_layer using BytesScannerProgress:   33.59		Scanning memory_layer using BytesScannerProgress:   34.38		Scanning memory_layer using BytesScannerProgress:   35.16		Scanning memory_layer using BytesScannerProgress:   35.94		Scanning memory_layer using BytesScannerProgress:   36.72		Scanning memory_layer using BytesScannerProgress:   37.50		Scanning memory_layer using BytesScannerProgress:   38.28		Scanning memory_layer using BytesScannerProgress:   39.06		Scanning memory_layer using BytesScannerProgress:   39.85		Scanning memory_layer using BytesScannerProgress:   40.63		Scanning memory_layer using BytesScannerProgress:   41.41		Scanning memory_layer using BytesScannerProgress:   42.19		Scanning memory_layer using BytesScannerProgress:   42.97		Scanning memory_layer using BytesScannerProgress:   43.75		Scanning memory_layer using BytesScannerProgress:   44.53		Scanning memory_layer using BytesScannerProgress:   45.31		Scanning memory_layer using BytesScannerProgress:   46.10		Scanning memory_layer using BytesScannerProgress:   46.88		Scanning memory_layer using BytesScannerProgress:   47.66		Scanning memory_layer using BytesScannerProgress:   48.44		Scanning memory_layer using BytesScannerProgress:   49.22		Scanning memory_layer using BytesScannerProgress:   50.00		Scanning memory_layer using BytesScannerProgress:   50.78		Scanning memory_layer using BytesScannerProgress:   51.56		Scanning memory_layer using BytesScannerProgress:   52.35		Scanning memory_layer using BytesScannerProgress:   53.13		Scanning memory_layer using BytesScannerProgress:   53.91		Scanning memory_layer using BytesScannerProgress:   54.69		Scanning memory_layer using BytesScannerProgress:   55.47		Scanning memory_layer using BytesScannerProgress:   56.25		Scanning memory_layer using BytesScannerProgress:   57.03		Scanning memory_layer using BytesScannerProgress:   57.81		Scanning memory_layer using BytesScannerProgress:   58.60		Scanning memory_layer using BytesScannerProgress:   59.38		Scanning memory_layer using BytesScannerProgress:   60.16		Scanning memory_layer using BytesScannerProgress:   60.94		Scanning memory_layer using BytesScannerProgress:   61.72		Scanning memory_layer using BytesScannerProgress:   62.50		Scanning memory_layer using BytesScannerProgress:   63.28		Scanning memory_layer using BytesScannerProgress:   64.06		Scanning memory_layer using BytesScannerProgress:   64.85		Scanning memory_layer using BytesScannerProgress:   65.63		Scanning memory_layer using BytesScannerProgress:   66.41		Scanning memory_layer using BytesScannerProgress:   67.19		Scanning memory_layer using BytesScannerProgress:   67.97		Scanning memory_layer using BytesScannerProgress:   68.75		Scanning memory_layer using BytesScannerProgress:   69.53		Scanning memory_layer using BytesScannerProgress:   70.31		Scanning memory_layer using BytesScannerProgress:   71.10		Scanning memory_layer using BytesScannerProgress:   71.88		Scanning memory_layer using BytesScannerProgress:   72.66		Scanning memory_layer using BytesScannerProgress:   73.44		Scanning memory_layer using BytesScannerProgress:   74.22		Scanning memory_layer using BytesScannerProgress:   75.00		Scanning memory_layer using BytesScannerProgress:   75.78		Scanning memory_layer using BytesScannerProgress:   76.57		Scanning memory_layer using BytesScannerProgress:   77.35		Scanning memory_layer using BytesScannerProgress:   78.13		Scanning memory_layer using BytesScannerProgress:   78.91		Scanning memory_layer using BytesScannerProgress:   79.69		Scanning memory_layer using BytesScannerProgress:   80.47		Scanning memory_layer using BytesScannerProgress:   81.25		Scanning memory_layer using BytesScannerProgress:   82.03		Scanning memory_layer using BytesScannerProgress:   82.82		Scanning memory_layer using BytesScannerProgress:   83.60		Scanning memory_layer using BytesScannerProgress:   84.38		Scanning memory_layer using BytesScannerProgress:   85.16		Scanning memory_layer using BytesScannerProgress:   85.94		Scanning memory_layer using BytesScannerProgress:   86.72		Scanning memory_layer using BytesScannerProgress:   87.50		Scanning memory_layer using BytesScannerProgress:   88.28		Scanning memory_layer using BytesScannerProgress:   89.07		Scanning memory_layer using BytesScannerProgress:   89.85		Scanning memory_layer using BytesScannerProgress:   90.63		Scanning memory_layer using BytesScannerProgress:   91.41		Scanning memory_layer using BytesScannerProgress:   92.19		Scanning memory_layer using BytesScannerProgress:   92.97		Scanning memory_layer using BytesScannerProgress:   93.75		Scanning memory_layer using BytesScannerProgress:   94.53		Scanning memory_layer using BytesScannerProgress:   95.32		Scanning memory_layer using BytesScannerProgress:   96.10		Scanning memory_layer using BytesScannerProgress:   96.88		Scanning memory_layer using BytesScannerProgress:   97.66		Scanning memory_layer using BytesScannerProgress:   98.44		Scanning memory_layer using BytesScannerProgress:   99.22		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning memory_layer using BytesScannerProgress:    0.78		Scanning memory_layer using BytesScannerProgress:    1.56		Scanning memory_layer using BytesScannerProgress:    2.34		Scanning memory_layer using BytesScannerProgress:    3.13		Scanning memory_layer using BytesScannerProgress:    3.91		Scanning memory_layer using BytesScannerProgress:    4.69		Scanning memory_layer using BytesScannerProgress:    5.47		Scanning memory_layer using BytesScannerProgress:    6.25		Scanning memory_layer using BytesScannerProgress:    7.03		Scanning memory_layer using BytesScannerProgress:    7.81		Scanning memory_layer using BytesScannerProgress:    8.59		Scanning memory_layer using BytesScannerProgress:    9.38		Scanning memory_layer using BytesScannerProgress:   10.16		Scanning memory_layer using BytesScannerProgress:   10.94		Scanning memory_layer using BytesScannerProgress:   11.72		Scanning memory_layer using BytesScannerProgress:   12.50		Scanning memory_layer using BytesScannerProgress:   13.28		Scanning memory_layer using BytesScannerProgress:   14.06		Scanning memory_layer using BytesScannerProgress:   14.84		Scanning memory_layer using BytesScannerProgress:   15.63		Scanning memory_layer using BytesScannerProgress:   16.41		Scanning memory_layer using BytesScannerProgress:   17.19		Scanning memory_layer using BytesScannerProgress:   17.97		Scanning memory_layer using BytesScannerProgress:   18.75		Scanning memory_layer using BytesScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:    0.00		Scanning layer_name using PdbSignatureScannerProgress:   32.62		Scanning layer_name using PdbSignatureScannerProgress:  100.00		PDB scanning finished                        Volatility 3 Framework 2.27.0

PID	Process	Block	Variable	Value
3472	ctfmon.exe	0x265b8561bf0	SystemRoot	C:\Windows
3472	ctfmon.exe	0x265b8561bf0	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
3472	ctfmon.exe	0x265b8561bf0	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
3472	ctfmon.exe	0x265b8561bf0	USERDOMAIN	POSSUM
3472	ctfmon.exe	0x265b8561bf0	USERDOMAIN_ROAMINGPROFILE	POSSUM
3472	ctfmon.exe	0x265b8561bf0	USERNAME	windows10_user
3472	ctfmon.exe	0x265b8561bf0	USERPROFILE	C:\Users\windows10_user
3472	ctfmon.exe	0x265b8561bf0	windir	C:\Windows
3544	svchost.exe	0x1de5ea03400	ALLUSERSPROFILE	C:\ProgramData
3544	svchost.exe	0x1de5ea03400	APPDATA	C:\Users\windows10_user\AppData\Roaming
3544	svchost.exe	0x1de5ea03400	asl.log	Destination=file
3544	svchost.exe	0x1de5ea03400	CommonProgramFiles	C:\Program Files\Common Files
3544	svchost.exe	0x1de5ea03400	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
3544	svchost.exe	0x1de5ea03400	CommonProgramW6432	C:\Program Files\Common Files
3544	svchost.exe	0x1de5ea03400	COMPUTERNAME	POSSUM
3544	svchost.exe	0x1de5ea03400	ComSpec	C:\Windows\system32\cmd.exe
3544	svchost.exe	0x1de5ea03400	DriverData	C:\Windows\System32\Drivers\DriverData
3544	svchost.exe	0x1de5ea03400	HOMEDRIVE	C:
3544	svchost.exe	0x1de5ea03400	HOMEPATH	\Users\windows10_user
3544	svchost.exe	0x1de5ea03400	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
3544	svchost.exe	0x1de5ea03400	LOGONSERVER	\\POSSUM
3544	svchost.exe	0x1de5ea03400	NUMBER_OF_PROCESSORS	1
3544	svchost.exe	0x1de5ea03400	OneDrive	C:\Users\windows10_user\OneDrive
3544	svchost.exe	0x1de5ea03400	OS	Windows_NT
3544	svchost.exe	0x1de5ea03400	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
3544	svchost.exe	0x1de5ea03400	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
3544	svchost.exe	0x1de5ea03400	PROCESSOR_ARCHITECTURE	AMD64
3544	svchost.exe	0x1de5ea03400	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
3544	svchost.exe	0x1de5ea03400	PROCESSOR_LEVEL	6
3544	svchost.exe	0x1de5ea03400	PROCESSOR_REVISION	9e0a
3544	svchost.exe	0x1de5ea03400	ProgramData	C:\ProgramData
3544	svchost.exe	0x1de5ea03400	ProgramFiles	C:\Program Files
3544	svchost.exe	0x1de5ea03400	ProgramFiles(x86)	C:\Program Files (x86)
3544	svchost.exe	0x1de5ea03400	ProgramW6432	C:\Program Files
3544	svchost.exe	0x1de5ea03400	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
3544	svchost.exe	0x1de5ea03400	PUBLIC	C:\Users\Public
3544	svchost.exe	0x1de5ea03400	SystemDrive	C:
3544	svchost.exe	0x1de5ea03400	SystemRoot	C:\Windows
3544	svchost.exe	0x1de5ea03400	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
3544	svchost.exe	0x1de5ea03400	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
3544	svchost.exe	0x1de5ea03400	USERDOMAIN	POSSUM
3544	svchost.exe	0x1de5ea03400	USERDOMAIN_ROAMINGPROFILE	POSSUM
3544	svchost.exe	0x1de5ea03400	USERNAME	windows10_user
3544	svchost.exe	0x1de5ea03400	USERPROFILE	C:\Users\windows10_user
3544	svchost.exe	0x1de5ea03400	windir	C:\Windows
3744	dllhost.exe	0x1b07e311c30	ALLUSERSPROFILE	C:\ProgramData
3744	dllhost.exe	0x1b07e311c30	APPDATA	C:\Users\windows10_user\AppData\Roaming
3744	dllhost.exe	0x1b07e311c30	asl.log	Destination=file
3744	dllhost.exe	0x1b07e311c30	CommonProgramFiles	C:\Program Files\Common Files
3744	dllhost.exe	0x1b07e311c30	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
3744	dllhost.exe	0x1b07e311c30	CommonProgramW6432	C:\Program Files\Common Files
3744	dllhost.exe	0x1b07e311c30	COMPUTERNAME	POSSUM
3744	dllhost.exe	0x1b07e311c30	ComSpec	C:\Windows\system32\cmd.exe
3744	dllhost.exe	0x1b07e311c30	DriverData	C:\Windows\System32\Drivers\DriverData
3744	dllhost.exe	0x1b07e311c30	FPS_BROWSER_APP_PROFILE_STRING	Internet Explorer
3744	dllhost.exe	0x1b07e311c30	FPS_BROWSER_USER_PROFILE_STRING	Default
3744	dllhost.exe	0x1b07e311c30	HOMEDRIVE	C:
3744	dllhost.exe	0x1b07e311c30	HOMEPATH	\Users\windows10_user
3744	dllhost.exe	0x1b07e311c30	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
3744	dllhost.exe	0x1b07e311c30	LOGONSERVER	\\POSSUM
3744	dllhost.exe	0x1b07e311c30	NUMBER_OF_PROCESSORS	1
3744	dllhost.exe	0x1b07e311c30	OneDrive	C:\Users\windows10_user\OneDrive
3744	dllhost.exe	0x1b07e311c30	OS	Windows_NT
3744	dllhost.exe	0x1b07e311c30	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps;
3744	dllhost.exe	0x1b07e311c30	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
3744	dllhost.exe	0x1b07e311c30	PROCESSOR_ARCHITECTURE	AMD64
3744	dllhost.exe	0x1b07e311c30	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
3744	dllhost.exe	0x1b07e311c30	PROCESSOR_LEVEL	6
3744	dllhost.exe	0x1b07e311c30	PROCESSOR_REVISION	9e0a
3744	dllhost.exe	0x1b07e311c30	ProgramData	C:\ProgramData
3744	dllhost.exe	0x1b07e311c30	ProgramFiles	C:\Program Files
3744	dllhost.exe	0x1b07e311c30	ProgramFiles(x86)	C:\Program Files (x86)
3744	dllhost.exe	0x1b07e311c30	ProgramW6432	C:\Program Files
3744	dllhost.exe	0x1b07e311c30	PSModulePath	C:\Program Files\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
3744	dllhost.exe	0x1b07e311c30	PUBLIC	C:\Users\Public
3744	dllhost.exe	0x1b07e311c30	SESSIONNAME	Console
3744	dllhost.exe	0x1b07e311c30	SystemDrive	C:
3744	dllhost.exe	0x1b07e311c30	SystemRoot	C:\Windows
3744	dllhost.exe	0x1b07e311c30	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
3744	dllhost.exe	0x1b07e311c30	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
3744	dllhost.exe	0x1b07e311c30	USERDOMAIN	POSSUM
3744	dllhost.exe	0x1b07e311c30	USERDOMAIN_ROAMINGPROFILE	POSSUM
3744	dllhost.exe	0x1b07e311c30	USERNAME	windows10_user
3744	dllhost.exe	0x1b07e311c30	USERPROFILE	C:\Users\windows10_user
3744	dllhost.exe	0x1b07e311c30	windir	C:\Windows
3844	StartMenuExper	0x20072c035b0	ALLUSERSPROFILE	C:\ProgramData
3844	StartMenuExper	0x20072c035b0	APPDATA	C:\Users\windows10_user\AppData\Roaming
3844	StartMenuExper	0x20072c035b0	asl.log	Destination=file
3844	StartMenuExper	0x20072c035b0	CommonProgramFiles	C:\Program Files\Common Files
3844	StartMenuExper	0x20072c035b0	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
3844	StartMenuExper	0x20072c035b0	CommonProgramW6432	C:\Program Files\Common Files
3844	StartMenuExper	0x20072c035b0	COMPUTERNAME	POSSUM
3844	StartMenuExper	0x20072c035b0	ComSpec	C:\Windows\system32\cmd.exe
3844	StartMenuExper	0x20072c035b0	DriverData	C:\Windows\System32\Drivers\DriverData
3844	StartMenuExper	0x20072c035b0	HOMEDRIVE	C:
3844	StartMenuExper	0x20072c035b0	HOMEPATH	\Users\windows10_user
3844	StartMenuExper	0x20072c035b0	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local\Packages\microsoft.windows.startmenuexperiencehost_cw5n1h2txyewy\AC
3844	StartMenuExper	0x20072c035b0	LOGONSERVER	\\POSSUM
3844	StartMenuExper	0x20072c035b0	NUMBER_OF_PROCESSORS	1
3844	StartMenuExper	0x20072c035b0	OneDrive	C:\Users\windows10_user\OneDrive
3844	StartMenuExper	0x20072c035b0	OS	Windows_NT
3844	StartMenuExper	0x20072c035b0	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
3844	StartMenuExper	0x20072c035b0	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
3844	StartMenuExper	0x20072c035b0	PROCESSOR_ARCHITECTURE	AMD64
3844	StartMenuExper	0x20072c035b0	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
3844	StartMenuExper	0x20072c035b0	PROCESSOR_LEVEL	6
3844	StartMenuExper	0x20072c035b0	PROCESSOR_REVISION	9e0a
3844	StartMenuExper	0x20072c035b0	ProgramData	C:\ProgramData
3844	StartMenuExper	0x20072c035b0	ProgramFiles	C:\Program Files
3844	StartMenuExper	0x20072c035b0	ProgramFiles(x86)	C:\Program Files (x86)
3844	StartMenuExper	0x20072c035b0	ProgramW6432	C:\Program Files
3844	StartMenuExper	0x20072c035b0	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
3844	StartMenuExper	0x20072c035b0	PUBLIC	C:\Users\Public
3844	StartMenuExper	0x20072c035b0	SystemDrive	C:
3844	StartMenuExper	0x20072c035b0	SystemRoot	C:\Windows
3844	StartMenuExper	0x20072c035b0	TEMP	C:\Users\windows10_user\AppData\Local\Packages\microsoft.windows.startmenuexperiencehost_cw5n1h2txyewy\AC\Temp
3844	StartMenuExper	0x20072c035b0	TMP	C:\Users\windows10_user\AppData\Local\Packages\microsoft.windows.startmenuexperiencehost_cw5n1h2txyewy\AC\Temp
3844	StartMenuExper	0x20072c035b0	USERDOMAIN	POSSUM
3844	StartMenuExper	0x20072c035b0	USERDOMAIN_ROAMINGPROFILE	POSSUM
3844	StartMenuExper	0x20072c035b0	USERNAME	windows10_user
3844	StartMenuExper	0x20072c035b0	USERPROFILE	C:\Users\windows10_user
3844	StartMenuExper	0x20072c035b0	windir	C:\Windows
3940	RuntimeBroker.	0x25197003400	ALLUSERSPROFILE	C:\ProgramData
3940	RuntimeBroker.	0x25197003400	APPDATA	C:\Users\windows10_user\AppData\Roaming
3940	RuntimeBroker.	0x25197003400	asl.log	Destination=file
3940	RuntimeBroker.	0x25197003400	CommonProgramFiles	C:\Program Files\Common Files
3940	RuntimeBroker.	0x25197003400	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
3940	RuntimeBroker.	0x25197003400	CommonProgramW6432	C:\Program Files\Common Files
3940	RuntimeBroker.	0x25197003400	COMPUTERNAME	POSSUM
3940	RuntimeBroker.	0x25197003400	ComSpec	C:\Windows\system32\cmd.exe
3940	RuntimeBroker.	0x25197003400	DriverData	C:\Windows\System32\Drivers\DriverData
3940	RuntimeBroker.	0x25197003400	HOMEDRIVE	C:
3940	RuntimeBroker.	0x25197003400	HOMEPATH	\Users\windows10_user
3940	RuntimeBroker.	0x25197003400	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
3940	RuntimeBroker.	0x25197003400	LOGONSERVER	\\POSSUM
3940	RuntimeBroker.	0x25197003400	NUMBER_OF_PROCESSORS	1
3940	RuntimeBroker.	0x25197003400	OneDrive	C:\Users\windows10_user\OneDrive
3940	RuntimeBroker.	0x25197003400	OS	Windows_NT
3940	RuntimeBroker.	0x25197003400	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
3940	RuntimeBroker.	0x25197003400	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
3940	RuntimeBroker.	0x25197003400	PROCESSOR_ARCHITECTURE	AMD64
3940	RuntimeBroker.	0x25197003400	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
3940	RuntimeBroker.	0x25197003400	PROCESSOR_LEVEL	6
3940	RuntimeBroker.	0x25197003400	PROCESSOR_REVISION	9e0a
3940	RuntimeBroker.	0x25197003400	ProgramData	C:\ProgramData
3940	RuntimeBroker.	0x25197003400	ProgramFiles	C:\Program Files
3940	RuntimeBroker.	0x25197003400	ProgramFiles(x86)	C:\Program Files (x86)
3940	RuntimeBroker.	0x25197003400	ProgramW6432	C:\Program Files
3940	RuntimeBroker.	0x25197003400	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
3940	RuntimeBroker.	0x25197003400	PUBLIC	C:\Users\Public
3940	RuntimeBroker.	0x25197003400	SystemDrive	C:
3940	RuntimeBroker.	0x25197003400	SystemRoot	C:\Windows
3940	RuntimeBroker.	0x25197003400	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
3940	RuntimeBroker.	0x25197003400	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
3940	RuntimeBroker.	0x25197003400	USERDOMAIN	POSSUM
3940	RuntimeBroker.	0x25197003400	USERDOMAIN_ROAMINGPROFILE	POSSUM
3940	RuntimeBroker.	0x25197003400	USERNAME	windows10_user
3940	RuntimeBroker.	0x25197003400	USERPROFILE	C:\Users\windows10_user
3940	RuntimeBroker.	0x25197003400	windir	C:\Windows
724	RuntimeBroker.	0x173c0203400	ALLUSERSPROFILE	C:\ProgramData
724	RuntimeBroker.	0x173c0203400	APPDATA	C:\Users\windows10_user\AppData\Roaming
724	RuntimeBroker.	0x173c0203400	asl.log	Destination=file
724	RuntimeBroker.	0x173c0203400	CommonProgramFiles	C:\Program Files\Common Files
724	RuntimeBroker.	0x173c0203400	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
724	RuntimeBroker.	0x173c0203400	CommonProgramW6432	C:\Program Files\Common Files
724	RuntimeBroker.	0x173c0203400	COMPUTERNAME	POSSUM
724	RuntimeBroker.	0x173c0203400	ComSpec	C:\Windows\system32\cmd.exe
724	RuntimeBroker.	0x173c0203400	DriverData	C:\Windows\System32\Drivers\DriverData
724	RuntimeBroker.	0x173c0203400	HOMEDRIVE	C:
724	RuntimeBroker.	0x173c0203400	HOMEPATH	\Users\windows10_user
724	RuntimeBroker.	0x173c0203400	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
724	RuntimeBroker.	0x173c0203400	LOGONSERVER	\\POSSUM
724	RuntimeBroker.	0x173c0203400	NUMBER_OF_PROCESSORS	1
724	RuntimeBroker.	0x173c0203400	OneDrive	C:\Users\windows10_user\OneDrive
724	RuntimeBroker.	0x173c0203400	OS	Windows_NT
724	RuntimeBroker.	0x173c0203400	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
724	RuntimeBroker.	0x173c0203400	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
724	RuntimeBroker.	0x173c0203400	PROCESSOR_ARCHITECTURE	AMD64
724	RuntimeBroker.	0x173c0203400	PROCESSOR_IDENTIFIER	Intel64 Family 6 Model 158 Stepping 10, GenuineIntel
724	RuntimeBroker.	0x173c0203400	PROCESSOR_LEVEL	6
724	RuntimeBroker.	0x173c0203400	PROCESSOR_REVISION	9e0a
724	RuntimeBroker.	0x173c0203400	ProgramData	C:\ProgramData
724	RuntimeBroker.	0x173c0203400	ProgramFiles	C:\Program Files
724	RuntimeBroker.	0x173c0203400	ProgramFiles(x86)	C:\Program Files (x86)
724	RuntimeBroker.	0x173c0203400	ProgramW6432	C:\Program Files
724	RuntimeBroker.	0x173c0203400	PSModulePath	%ProgramFiles%\WindowsPowerShell\Modules;C:\Windows\system32\WindowsPowerShell\v1.0\Modules
724	RuntimeBroker.	0x173c0203400	PUBLIC	C:\Users\Public
724	RuntimeBroker.	0x173c0203400	SystemDrive	C:
724	RuntimeBroker.	0x173c0203400	SystemRoot	C:\Windows
724	RuntimeBroker.	0x173c0203400	TEMP	C:\Users\WINDOW~1\AppData\Local\Temp
724	RuntimeBroker.	0x173c0203400	TMP	C:\Users\WINDOW~1\AppData\Local\Temp
724	RuntimeBroker.	0x173c0203400	USERDOMAIN	POSSUM
724	RuntimeBroker.	0x173c0203400	USERDOMAIN_ROAMINGPROFILE	POSSUM
724	RuntimeBroker.	0x173c0203400	USERNAME	windows10_user
724	RuntimeBroker.	0x173c0203400	USERPROFILE	C:\Users\windows10_user
724	RuntimeBroker.	0x173c0203400	windir	C:\Windows
4296	RuntimeBroker.	0x24186003400	ALLUSERSPROFILE	C:\ProgramData
4296	RuntimeBroker.	0x24186003400	APPDATA	C:\Users\windows10_user\AppData\Roaming
4296	RuntimeBroker.	0x24186003400	asl.log	Destination=file
4296	RuntimeBroker.	0x24186003400	CommonProgramFiles	C:\Program Files\Common Files
4296	RuntimeBroker.	0x24186003400	CommonProgramFiles(x86)	C:\Program Files (x86)\Common Files
4296	RuntimeBroker.	0x24186003400	CommonProgramW6432	C:\Program Files\Common Files
4296	RuntimeBroker.	0x24186003400	COMPUTERNAME	POSSUM
4296	RuntimeBroker.	0x24186003400	ComSpec	C:\Windows\system32\cmd.exe
4296	RuntimeBroker.	0x24186003400	DriverData	C:\Windows\System32\Drivers\DriverData
4296	RuntimeBroker.	0x24186003400	FPS_BROWSER_APP_PROFILE_STRING	Internet Explorer
4296	RuntimeBroker.	0x24186003400	FPS_BROWSER_USER_PROFILE_STRING	Default
4296	RuntimeBroker.	0x24186003400	HOMEDRIVE	C:
4296	RuntimeBroker.	0x24186003400	HOMEPATH	\Users\windows10_user
4296	RuntimeBroker.	0x24186003400	LOCALAPPDATA	C:\Users\windows10_user\AppData\Local
4296	RuntimeBroker.	0x24186003400	LOGONSERVER	\\POSSUM
4296	RuntimeBroker.	0x24186003400	NUMBER_OF_PROCESSORS	1
4296	RuntimeBroker.	0x24186003400	OneDrive	C:\Users\windows10_user\OneDrive
4296	RuntimeBroker.	0x24186003400	OS	Windows_NT
4296	RuntimeBroker.	0x24186003400	Path	C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Users\windows10_user\AppData\Local\Microsoft\WindowsApps
4296	RuntimeBroker.	0x24186003400	PATHEXT	.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC
4296	RuntimeBroker.	0x24186003400	PROCESSOR_ARCHITECTURE	AMD64
